PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime,xi.step,xi.totProcTime,xi.totWrm
617,13,0.5.51,0,824,2,52,51,103,50,1,103,175,0,0,90,2,2,385,661,435,712,14,5025,4473
617,13,1.5.51,0,835,5,94,51,145,32,19,145,175,0,0,90,2,2,408,661,440,712,14,5025,4473
617,13,2.9.50,0,845,6,99,50,149,0,50,149,175,0,0,90,1,2,464,501,464,551,14,5025,4473
617,13,3.5.58,0,826,3,86,58,144,58,0,144,175,-7,7,97,2,2,489,661,547,712,14,5025,4473
617,13,4.6.175,0,823,1,24,175,199,72,103,199,199,0,0,90,3,3,379,379,424,554,14,5025,4473
617,13,5.9.137,0,823,1,54,137,191,137,0,191,191,-87,87,177,3,2,443,501,580,551,14,5025,4473
617,13,6.5.51,0,831,4,72,51,123,39,12,123,175,0,0,90,3,2,525,661,564,712,14,5025,4473
617,13,7.9.50,1,821,0,84,50,134,27,23,134,175,0,0,90,2,2,475,501,502,551,14,5025,4473
617,13,8.1.175,0,821,0,46,175,221,175,0,221,221,-143,143,233,4,2,436,438,600,470,14,5025,4473
617,13,9.5.51,0,821,0,13,51,64,0,51,64,175,0,0,90,1,2,469,661,469,712,14,5025,4473
617,14,0.5.51,0,824,2,52,51,103,50,1,103,175,0,0,90,2,2,385,661,435,712,15,5025,4389
617,14,1.5.51,0,835,5,94,51,145,32,19,145,175,0,0,90,2,2,408,661,440,712,15,5025,4389
617,14,2.9.134,0,821,0,99,134,233,0,134,233,233,0,0,90,1,3,464,417,464,551,15,5025,4389
617,14,3.5.58,0,826,3,86,58,144,58,0,144,175,-7,7,97,2,2,489,661,547,712,15,5025,4389
617,14,4.6.175,0,823,1,24,175,199,72,103,199,199,0,0,90,3,3,379,379,424,554,15,5025,4389
617,14,5.9.137,0,823,1,54,137,191,137,0,191,191,-3,3,93,3,3,443,417,580,551,15,5025,4389
617,14,6.5.51,0,831,4,72,51,123,39,12,123,175,0,0,90,3,2,525,661,564,712,15,5025,4389
617,14,7.4.134,1,821,0,47,134,181,134,0,181,181,-62,95,152,3,3,391,371,502,410,15,5025,4389
617,14,8.1.175,0,821,0,46,175,221,175,0,221,221,-143,143,233,4,2,436,438,600,470,15,5025,4389
617,14,9.5.51,0,821,0,13,51,64,0,51,64,175,0,0,90,1,2,469,661,469,712,15,5025,4389
617,15,0.5.51,0,824,2,52,51,103,50,1,103,181,0,0,152,2,2,385,661,435,712,16,5025,4342
617,15,1.5.51,0,835,5,94,51,145,32,19,145,181,0,0,152,2,2,408,661,440,712,16,5025,4342
617,15,2.9.134,0,821,0,99,134,233,0,134,233,233,0,0,152,1,3,464,417,464,551,16,5025,4342
617,15,3.5.58,0,826,3,86,58,144,58,0,144,181,-7,7,159,2,2,489,661,547,712,16,5025,4342
617,15,4.6.175,0,823,1,24,175,199,72,103,199,199,0,0,152,3,3,379,379,424,554,16,5025,4342
617,15,5.9.137,0,823,1,54,137,191,137,0,191,191,-3,3,155,3,3,443,417,580,551,16,5025,4342
617,15,6.5.51,0,831,4,72,51,123,39,12,123,181,0,0,152,3,2,525,661,564,712,16,5025,4342
617,15,7.3.181,0,821,0,85,181,266,181,0,266,266,-181,181,333,4,1,344,488,502,488,16,5025,4342
617,15,8.1.175,0,821,0,46,175,221,175,0,221,221,-143,143,295,4,2,436,438,600,470,16,5025,4342
617,15,9.5.51,1,821,0,13,51,64,0,51,64,181,0,0,152,1,2,469,661,469,712,16,5025,4342
617,16,0.5.64,0,821,0,52,64,116,50,14,116,181,0,0,152,2,3,385,648,435,712,17,5025,4329
617,16,1.5.64,0,828,3,94,64,158,32,32,158,181,0,0,152,2,3,408,648,440,712,17,5025,4329
617,16,2.9.134,0,821,0,99,134,233,0,134,233,233,0,0,152,1,3,464,417,464,551,17,5025,4329
617,16,3.5.64,0,823,1,86,64,150,58,6,150,181,0,0,152,2,3,489,648,547,712,17,5025,4329
617,16,4.6.175,0,823,1,24,175,199,72,103,199,199,0,0,152,3,3,379,379,424,554,17,5025,4329
617,16,5.9.137,1,823,1,54,137,191,137,0,191,191,-3,3,155,3,3,443,417,580,551,17,5025,4329
617,16,6.5.64,0,826,2,72,64,136,39,25,136,181,0,0,152,3,3,525,648,564,712,17,5025,4329
617,16,7.3.181,0,821,0,85,181,266,181,0,266,266,-181,181,333,4,1,344,488,502,488,17,5025,4329
617,16,8.1.175,0,821,0,46,175,221,175,0,221,221,-143,143,295,4,2,436,438,600,470,17,5025,4329
617,16,9.0.64,0,821,0,96,64,160,64,0,160,181,-6,6,158,2,2,456,585,469,643,17,5025,4329
617,17,0.5.64,0,826,1,52,64,116,50,14,116,191,0,0,155,2,3,385,648,435,712,18,5025,4275
617,17,1.5.64,0,828,2,94,64,158,32,32,158,191,0,0,155,2,3,408,648,440,712,18,5025,4275
617,17,2.9.191,0,823,0,99,191,290,0,191,290,290,0,3,155,1,4,464,363,464,551,18,5025,4275
617,17,3.5.64,0,823,0,86,64,150,58,6,150,191,0,0,155,2,3,489,648,547,712,18,5025,4275
617,17,4.6.175,0,823,0,24,175,199,72,103,199,199,0,0,155,3,3,379,379,424,554,18,5025,4275
617,17,5.7.191,1,823,0,31,191,222,191,0,222,222,-124,124,279,4,3,389,309,580,376,18,5025,4275
617,17,6.5.64,0,828,2,72,64,136,39,25,136,191,0,0,155,3,3,525,648,564,712,18,5025,4275
617,17,7.3.181,0,823,0,85,181,266,181,0,266,266,-181,181,336,4,1,344,488,502,488,18,5025,4275
617,17,8.1.175,0,823,0,46,175,221,175,0,221,221,-143,143,298,4,2,436,438,600,470,18,5025,4275
617,17,9.0.64,0,823,0,96,64,160,64,0,160,191,-6,6,161,2,2,456,585,469,643,18,5025,4275
617,18,0.5.64,0,826,1,52,64,116,50,14,116,222,0,0,279,2,3,385,648,435,712,19,5025,4244
617,18,1.5.64,0,828,2,94,64,158,32,32,158,222,0,0,279,2,3,408,648,440,712,19,5025,4244
617,18,2.9.191,0,823,0,99,191,290,0,191,290,290,0,3,279,1,4,464,363,464,551,19,5025,4244
617,18,3.5.64,0,823,0,86,64,150,58,6,150,222,0,0,279,2,3,489,648,547,712,19,5025,4244
617,18,4.6.175,1,823,0,24,175,199,72,103,199,222,0,0,279,3,3,379,379,424,554,19,5025,4244
617,18,5.3.222,0,846,3,78,222,300,222,0,300,300,-222,222,501,5,1,358,488,580,488,19,5025,4244
617,18,6.5.64,0,828,2,72,64,136,39,25,136,222,0,0,279,3,3,525,648,564,712,19,5025,4244
617,18,7.3.181,0,823,0,85,181,266,181,0,266,266,-181,181,460,4,1,344,488,502,488,19,5025,4244
617,18,8.1.175,0,823,0,46,175,221,175,0,221,222,-143,143,422,4,2,436,438,600,470,19,5025,4244
617,18,9.0.64,0,823,0,96,64,160,64,0,160,222,-6,6,285,2,2,456,585,469,643,19,5025,4244
617,19,0.5.64,0,826,2,52,64,116,50,14,116,222,0,0,279,2,3,385,648,435,712,20,5025,4220
617,19,1.5.64,0,828,3,94,64,158,32,32,158,222,0,0,279,2,3,408,648,440,712,20,5025,4220
617,19,2.9.191,0,823,0,99,191,290,0,191,290,290,0,3,279,1,4,464,363,464,551,20,5025,4220
617,19,3.5.64,0,823,0,86,64,150,58,6,150,222,0,0,279,2,3,489,648,547,712,20,5025,4220
617,19,4.9.199,0,824,1,23,199,222,199,0,222,222,-8,11,287,4,4,355,363,424,551,20,5025,4220
617,19,5.3.222,0,846,4,78,222,300,222,0,300,300,-222,222,501,5,1,358,488,580,488,20,5025,4220
617,19,6.5.64,1,828,3,72,64,136,39,25,136,222,0,0,279,3,3,525,648,564,712,20,5025,4220
617,19,7.3.181,0,823,0,85,181,266,181,0,266,266,-181,181,460,4,1,344,488,502,488,20,5025,4220
617,19,8.1.175,0,823,0,46,175,221,175,0,221,222,-143,143,422,4,2,436,438,600,470,20,5025,4220
617,19,9.0.64,0,823,0,96,64,160,64,0,160,222,-6,6,285,2,2,456,585,469,643,20,5025,4220
617,20,0.5.136,0,828,0,52,136,188,50,86,188,222,0,0,279,2,4,385,576,435,712,21,5025,4148
617,20,1.5.136,0,853,3,94,136,230,32,104,230,230,0,0,279,2,4,408,576,440,712,21,5025,4148
617,20,2.9.191,0,828,0,99,191,290,0,191,290,290,0,3,279,1,4,464,363,464,551,21,5025,4148
617,20,3.5.136,0,831,1,86,136,222,58,78,222,222,0,0,279,2,4,489,576,547,712,21,5025,4148
617,20,4.9.199,0,828,0,23,199,222,199,0,222,222,-8,11,287,4,4,355,363,424,551,21,5025,4148
617,20,5.3.222,0,846,2,78,222,300,222,0,300,300,-222,222,501,5,1,358,488,580,488,21,5025,4148
617,20,6.2.136,1,828,0,38,136,174,136,0,174,222,-136,136,415,4,1,453,460,564,460,21,5025,4148
617,20,7.3.181,0,828,0,85,181,266,181,0,266,266,-181,181,460,4,1,344,488,502,488,21,5025,4148
617,20,8.1.175,0,828,0,46,175,221,175,0,221,222,-143,143,422,4,2,436,438,600,470,21,5025,4148
617,20,9.0.64,0,828,0,96,64,160,64,0,160,222,-6,6,285,2,2,456,585,469,643,21,5025,4148
617,21,0.5.136,0,828,0,52,136,188,50,86,188,222,0,0,415,2,4,385,576,435,712,22,5025,4110
617,21,1.5.136,0,853,3,94,136,230,32,104,230,230,0,0,415,2,4,408,576,440,712,22,5025,4110
617,21,2.9.191,0,828,0,99,191,290,0,191,290,290,0,3,415,1,4,464,363,464,551,22,5025,4110
617,21,3.5.136,0,831,1,86,136,222,58,78,222,222,0,0,415,2,4,489,576,547,712,22,5025,4110
617,21,4.9.199,0,828,0,23,199,222,199,0,222,222,-8,11,423,4,4,355,363,424,551,22,5025,4110
617,21,5.3.222,0,846,2,78,222,300,222,0,300,300,-222,222,637,5,1,358,488,580,488,22,5025,4110
617,21,6.1.174,1,828,0,22,174,196,174,0,196,222,-142,142,557,5,2,415,438,564,470,22,5025,4110
617,21,7.3.181,0,828,0,85,181,266,181,0,266,266,-181,181,596,4,1,344,488,502,488,22,5025,4110
617,21,8.1.175,0,828,0,46,175,221,175,0,221,222,-143,143,558,4,2,436,438,600,470,22,5025,4110
617,21,9.0.64,0,828,0,96,64,160,64,0,160,222,-6,6,421,2,2,456,585,469,643,22,5025,4110
617,22,0.5.136,0,828,0,52,136,188,50,86,188,222,0,0,557,2,4,385,576,435,712,23,5025,4088
617,22,1.5.136,0,858,3,94,136,230,32,104,230,230,0,0,557,2,4,408,576,440,712,23,5025,4088
617,22,2.9.191,1,828,0,99,191,290,0,191,290,290,0,3,557,1,4,464,363,464,551,23,5025,4088
617,22,3.5.136,0,831,1,86,136,222,58,78,222,222,0,0,557,2,4,489,576,547,712,23,5025,4088
617,22,4.9.199,0,828,0,23,199,222,199,0,222,222,-8,11,565,4,4,355,363,424,551,23,5025,4088
617,22,5.3.222,0,846,2,78,222,300,222,0,300,300,-222,222,779,5,1,358,488,580,488,23,5025,4088
617,22,6.7.222,0,828,0,95,222,317,196,26,317,317,0,124,557,6,4,393,278,564,376,23,5025,4088
617,22,7.3.181,0,828,0,85,181,266,181,0,266,266,-181,181,738,4,1,344,488,502,488,23,5025,4088
617,22,8.1.196,0,828,0,46,196,242,175,21,242,242,0,142,557,4,3,436,416,600,470,23,5025,4088
617,22,9.0.64,0,828,0,96,64,160,64,0,160,222,-6,6,563,2,2,456,585,469,643,23,5025,4088
617,23,0.5.136,0,828,0,52,136,188,50,86,188,290,0,0,557,2,4,385,576,435,712,24,5025,3989
617,23,1.5.136,0,858,3,94,136,230,32,104,230,290,0,0,557,2,4,408,576,440,712,24,5025,3989
617,23,2.7.290,0,828,0,41,290,331,290,0,331,331,-68,192,625,2,4,365,278,464,376,24,5025,3989
617,23,3.5.136,0,831,1,86,136,222,58,78,222,290,0,0,557,2,4,489,576,547,712,24,5025,3989
617,23,4.9.290,0,828,0,23,290,313,199,91,313,313,0,3,557,4,5,355,264,424,551,24,5025,3989
617,23,5.3.222,0,846,2,78,222,300,222,0,300,300,-222,222,779,5,1,358,488,580,488,24,5025,3989
617,23,6.7.222,0,828,0,95,222,317,196,26,317,317,0,124,557,6,4,393,278,564,376,24,5025,3989
617,23,7.3.181,0,828,0,85,181,266,181,0,266,290,-181,181,738,4,1,344,488,502,488,24,5025,3989
617,23,8.1.196,0,828,0,46,196,242,175,21,242,290,0,142,557,4,3,436,416,600,470,24,5025,3989
617,23,9.0.64,1,828,0,96,64,160,64,0,160,290,-6,6,563,2,2,456,585,469,643,24,5025,3989
617,24,0.5.136,0,828,0,52,136,188,50,86,188,290,0,0,563,2,4,385,576,435,712,25,5025,3893
617,24,1.5.136,0,858,3,94,136,230,32,104,230,290,0,0,563,2,4,408,576,440,712,25,5025,3893
617,24,2.7.290,0,828,0,41,290,331,290,0,331,331,-68,192,631,2,4,365,278,464,376,25,5025,3893
617,24,3.5.136,0,831,1,86,136,222,58,78,222,290,0,0,563,2,4,489,576,547,712,25,5025,3893
617,24,4.9.290,0,828,0,23,290,313,199,91,313,313,0,3,563,4,5,355,264,424,551,25,5025,3893
617,24,5.3.222,0,846,2,78,222,300,222,0,300,300,-222,222,785,5,1,358,488,580,488,25,5025,3893
617,24,6.7.222,0,828,0,95,222,317,196,26,317,317,0,124,563,6,4,393,278,564,376,25,5025,3893
617,24,7.3.181,0,828,0,85,181,266,181,0,266,290,-181,181,744,4,1,344,488,502,488,25,5025,3893
617,24,8.1.196,0,828,0,46,196,242,175,21,242,290,0,142,563,4,3,436,416,600,470,25,5025,3893
617,24,9.6.199,1,828,0,31,199,230,160,39,230,290,0,0,563,3,4,360,355,469,554,25,5025,3893
617,25,0.5.136,0,828,0,52,136,188,50,86,188,290,0,0,563,2,4,385,576,435,712,26,5025,3862
617,25,1.5.136,0,858,3,94,136,230,32,104,230,290,0,0,563,2,4,408,576,440,712,26,5025,3862
617,25,2.7.290,0,828,0,41,290,331,290,0,331,331,-68,192,631,2,4,365,278,464,376,26,5025,3862
617,25,3.5.136,0,831,1,86,136,222,58,78,222,290,0,0,563,2,4,489,576,547,712,26,5025,3862
617,25,4.9.290,0,828,0,23,290,313,199,91,313,313,0,3,563,4,5,355,264,424,551,26,5025,3862
617,25,5.3.222,0,846,2,78,222,300,222,0,300,300,-222,222,785,5,1,358,488,580,488,26,5025,3862
617,25,6.7.222,0,828,0,95,222,317,196,26,317,317,0,124,563,6,4,393,278,564,376,26,5025,3862
617,25,7.3.181,0,828,0,85,181,266,181,0,266,290,-181,181,744,4,1,344,488,502,488,26,5025,3862
617,25,8.1.196,0,828,0,46,196,242,175,21,242,290,0,142,563,4,3,436,416,600,470,26,5025,3862
617,25,9.8.230,1,828,0,19,230,249,230,0,249,290,-93,150,656,4,4,329,281,469,361,26,5025,3862
617,26,0.5.136,0,828,0,52,136,188,50,86,188,290,0,0,656,2,4,385,576,435,712,27,5025,3843
617,26,1.5.136,0,858,3,94,136,230,32,104,230,290,0,0,656,2,4,408,576,440,712,27,5025,3843
617,26,2.7.290,0,828,0,41,290,331,290,0,331,331,-68,192,724,2,4,365,278,464,376,27,5025,3843
617,26,3.5.136,0,831,1,86,136,222,58,78,222,290,0,0,656,2,4,489,576,547,712,27,5025,3843
617,26,4.9.290,0,828,0,23,290,313,199,91,313,313,0,3,656,4,5,355,264,424,551,27,5025,3843
617,26,5.3.222,0,846,2,78,222,300,222,0,300,300,-222,222,878,5,1,358,488,580,488,27,5025,3843
617,26,6.7.222,1,828,0,95,222,317,196,26,317,317,0,124,656,6,4,393,278,564,376,27,5025,3843
617,26,7.3.181,0,828,0,85,181,266,181,0,266,290,-181,181,837,4,1,344,488,502,488,27,5025,3843
617,26,8.1.196,0,828,0,46,196,242,175,21,242,290,0,142,656,4,3,436,416,600,470,27,5025,3843
617,26,9.2.249,0,828,0,23,249,272,249,0,272,290,-75,211,731,5,2,310,422,469,460,27,5025,3843
617,27,0.5.136,0,828,0,52,136,188,50,86,188,317,0,0,656,2,4,385,576,435,712,28,5025,3748
617,27,1.5.136,0,859,3,94,136,230,32,104,230,317,0,0,656,2,4,408,576,440,712,28,5025,3748
617,27,2.7.317,0,828,0,41,317,358,290,27,358,358,0,124,656,2,5,365,183,464,376,28,5025,3748
617,27,3.5.136,0,831,1,86,136,222,58,78,222,317,0,0,656,2,4,489,576,547,712,28,5025,3748
617,27,4.9.290,0,828,0,23,290,313,199,91,313,317,0,3,656,4,5,355,264,424,551,28,5025,3748
617,27,5.3.222,0,846,2,78,222,300,222,0,300,317,-222,222,878,5,1,358,488,580,488,28,5025,3748
617,27,6.9.317,0,828,0,71,317,388,317,0,388,388,-27,30,683,7,5,298,264,564,551,28,5025,3748
617,27,7.3.181,0,828,0,85,181,266,181,0,266,317,-181,181,837,4,1,344,488,502,488,28,5025,3748
617,27,8.1.196,1,828,0,46,196,242,175,21,242,317,0,142,656,4,3,436,416,600,470,28,5025,3748
617,27,9.2.249,0,828,0,23,249,272,249,0,272,317,-75,211,731,5,2,310,422,469,460,28,5025,3748
617,28,0.5.136,0,828,0,52,136,188,50,86,188,317,0,0,656,2,4,385,576,435,712,29,5025,3702
617,28,1.5.136,0,859,3,94,136,230,32,104,230,317,0,0,656,2,4,408,576,440,712,29,5025,3702
617,28,2.7.317,1,828,0,41,317,358,290,27,358,358,0,124,656,2,5,365,183,464,376,29,5025,3702
617,28,3.5.136,0,831,1,86,136,222,58,78,222,317,0,0,656,2,4,489,576,547,712,29,5025,3702
617,28,4.9.290,0,828,0,23,290,313,199,91,313,317,0,3,656,4,5,355,264,424,551,29,5025,3702
617,28,5.3.222,0,846,2,78,222,300,222,0,300,317,-222,222,878,5,1,358,488,580,488,29,5025,3702
617,28,6.9.317,0,828,0,71,317,388,317,0,388,388,-27,30,683,7,5,298,264,564,551,29,5025,3702
617,28,7.3.181,0,828,0,85,181,266,181,0,266,317,-181,181,837,4,1,344,488,502,488,29,5025,3702
617,28,8.3.242,0,868,4,65,242,307,242,0,307,317,-242,242,898,5,1,390,488,600,488,29,5025,3702
617,28,9.2.249,0,828,0,23,249,272,249,0,272,317,-75,211,731,5,2,310,422,469,460,29,5025,3702
617,29,0.5.136,0,828,0,52,136,188,50,86,188,358,0,0,656,2,4,385,576,435,712,30,5025,3661
617,29,1.5.136,0,859,4,94,136,230,32,104,230,358,0,0,656,2,4,408,576,440,712,30,5025,3661
617,29,2.0.358,0,830,1,72,358,430,358,0,430,430,-198,204,854,3,3,324,489,464,643,30,5025,3661
617,29,3.5.136,1,831,2,86,136,222,58,78,222,358,0,0,656,2,4,489,576,547,712,30,5025,3661
617,29,4.9.290,0,828,0,23,290,313,199,91,313,358,0,3,656,4,5,355,264,424,551,30,5025,3661
617,29,5.3.222,0,846,3,78,222,300,222,0,300,358,-222,222,878,5,1,358,488,580,488,30,5025,3661
617,29,6.9.317,0,828,0,71,317,388,317,0,388,388,-27,30,683,7,5,298,264,564,551,30,5025,3661
617,29,7.3.181,0,828,0,85,181,266,181,0,266,358,-181,181,837,4,1,344,488,502,488,30,5025,3661
617,29,8.3.242,0,868,5,65,242,307,242,0,307,358,-242,242,898,5,1,390,488,600,488,30,5025,3661
617,29,9.2.249,0,828,0,23,249,272,249,0,272,358,-75,211,731,5,2,310,422,469,460,30,5025,3661
617,30,0.5.222,0,831,0,52,222,274,50,172,274,358,0,0,656,2,5,385,490,435,712,31,5025,3575
617,30,1.5.222,0,852,1,94,222,316,32,190,316,358,0,0,656,2,5,408,490,440,712,31,5025,3575
617,30,2.0.358,0,855,2,72,358,430,358,0,430,430,-198,204,854,3,3,324,489,464,643,31,5025,3575
617,30,3.2.222,0,831,0,79,222,301,222,0,301,358,-48,184,704,3,2,403,422,547,460,31,5025,3575
617,30,4.9.290,1,831,0,23,290,313,199,91,313,358,0,3,656,4,5,355,264,424,551,31,5025,3575
617,30,5.3.222,0,852,1,78,222,300,222,0,300,358,-222,222,878,5,1,358,488,580,488,31,5025,3575
617,30,6.9.317,0,831,0,71,317,388,317,0,388,388,-27,30,683,7,5,298,264,564,551,31,5025,3575
617,30,7.3.181,0,831,0,85,181,266,181,0,266,358,-181,181,837,4,1,344,488,502,488,31,5025,3575
617,30,8.3.242,0,870,3,65,242,307,242,0,307,358,-242,242,898,5,1,390,488,600,488,31,5025,3575
617,30,9.2.249,0,831,0,23,249,272,249,0,272,358,-75,211,731,5,2,310,422,469,460,31,5025,3575
617,31,0.5.222,0,831,0,52,222,274,50,172,274,358,0,0,656,2,5,385,490,435,712,32,5025,3552
617,31,1.5.222,0,852,1,94,222,316,32,190,316,358,0,0,656,2,5,408,490,440,712,32,5025,3552
617,31,2.0.358,0,855,2,72,358,430,358,0,430,430,-198,204,854,3,3,324,489,464,643,32,5025,3552
617,31,3.2.222,0,831,0,79,222,301,222,0,301,358,-48,184,704,3,2,403,422,547,460,32,5025,3552
617,31,4.8.313,0,831,0,61,313,374,313,0,374,374,-64,214,720,5,5,332,262,424,361,32,5025,3552
617,31,5.3.222,0,852,1,78,222,300,222,0,300,358,-222,222,878,5,1,358,488,580,488,32,5025,3552
617,31,6.9.317,0,831,0,71,317,388,317,0,388,388,-4,7,660,7,6,298,241,564,551,32,5025,3552
617,31,7.3.181,1,831,0,85,181,266,181,0,266,358,-181,181,837,4,1,344,488,502,488,32,5025,3552
617,31,8.3.242,0,870,3,65,242,307,242,0,307,358,-242,242,898,5,1,390,488,600,488,32,5025,3552
617,31,9.2.249,0,831,0,23,249,272,249,0,272,358,-75,211,731,5,2,310,422,469,460,32,5025,3552
617,32,0.5.222,0,831,0,52,222,274,50,172,274,358,0,0,837,2,5,385,490,435,712,33,5025,3467
617,32,1.5.222,0,864,2,94,222,316,32,190,316,358,0,0,837,2,5,408,490,440,712,33,5025,3467
617,32,2.0.358,0,885,3,72,358,430,358,0,430,430,-198,204,1035,3,3,324,489,464,643,33,5025,3467
617,32,3.2.222,1,831,0,79,222,301,222,0,301,358,-48,184,885,3,2,403,422,547,460,33,5025,3467
617,32,4.8.313,0,831,0,61,313,374,313,0,374,374,-64,214,901,5,5,332,262,424,361,33,5025,3467
617,32,5.3.266,0,831,0,78,266,344,222,44,344,358,0,181,837,5,2,358,403,580,488,33,5025,3467
617,32,6.9.317,0,831,0,71,317,388,317,0,388,388,-4,7,841,7,6,298,241,564,551,33,5025,3467
617,32,7.8.266,0,831,0,87,266,353,266,0,353,358,-17,167,854,5,5,259,262,502,361,33,5025,3467
617,32,8.3.266,0,843,1,65,266,331,242,24,331,358,0,181,837,5,2,390,403,600,488,33,5025,3467
617,32,9.2.249,0,831,0,23,249,272,249,0,272,358,-75,211,912,5,2,310,422,469,460,33,5025,3467
617,33,0.5.222,0,831,0,52,222,274,50,172,274,358,0,0,885,2,5,385,490,435,712,34,5025,3388
617,33,1.5.222,0,864,2,94,222,316,32,190,316,358,0,0,885,2,5,408,490,440,712,34,5025,3388
617,33,2.0.358,0,887,3,72,358,430,358,0,430,430,-198,204,1083,3,3,324,489,464,643,34,5025,3388
617,33,3.7.358,1,831,0,20,358,378,301,57,378,378,0,124,885,4,6,324,142,547,376,34,5025,3388
617,33,4.8.313,0,831,0,61,313,374,313,0,374,374,-64,214,949,5,5,332,262,424,361,34,5025,3388
617,33,5.3.266,0,831,0,78,266,344,222,44,344,358,0,181,885,5,2,358,403,580,488,34,5025,3388
617,33,6.9.317,0,831,0,71,317,388,317,0,388,388,-4,7,889,7,6,298,241,564,551,34,5025,3388
617,33,7.8.266,0,831,0,87,266,353,266,0,353,358,-17,167,902,5,5,259,262,502,361,34,5025,3388
617,33,8.3.266,0,843,1,65,266,331,242,24,331,358,0,181,885,5,2,390,403,600,488,34,5025,3388
617,33,9.2.301,0,831,0,23,301,324,249,52,324,358,0,184,885,5,3,310,343,469,460,34,5025,3388
617,34,0.5.222,1,831,0,52,222,274,50,172,274,378,0,0,885,2,5,385,490,435,712,35,5025,3368
617,34,1.5.222,0,864,2,94,222,316,32,190,316,378,0,0,885,2,5,408,490,440,712,35,5025,3368
617,34,2.0.358,0,887,3,72,358,430,358,0,430,430,-198,204,1083,3,3,324,489,464,643,35,5025,3368
617,34,3.4.378,0,831,0,13,378,391,378,0,391,391,-197,292,1082,5,4,304,324,547,410,35,5025,3368
617,34,4.8.313,0,831,0,61,313,374,313,0,374,378,-64,214,949,5,5,332,262,424,361,35,5025,3368
617,34,5.3.266,0,831,0,78,266,344,222,44,344,378,0,181,885,5,2,358,403,580,488,35,5025,3368
617,34,6.9.317,0,831,0,71,317,388,317,0,388,388,-4,7,889,7,6,298,241,564,551,35,5025,3368
617,34,7.8.266,0,831,0,87,266,353,266,0,353,378,-17,167,902,5,5,259,262,502,361,35,5025,3368
617,34,8.3.266,0,843,1,65,266,331,242,24,331,378,0,181,885,5,2,390,403,600,488,35,5025,3368
617,34,9.2.301,0,831,0,23,301,324,249,52,324,378,0,184,885,5,3,310,343,469,460,35,5025,3368
617,35,0.0.274,0,831,0,98,274,372,274,0,372,378,-114,120,999,3,3,333,489,435,643,36,5025,3316
617,35,1.5.274,0,831,0,94,274,368,32,242,368,378,0,0,885,2,6,408,438,440,712,36,5025,3316
617,35,2.0.358,0,887,2,72,358,430,358,0,430,430,-198,204,1083,3,3,324,489,464,643,36,5025,3316
617,35,3.4.378,0,831,0,13,378,391,378,0,391,391,-197,292,1082,5,4,304,324,547,410,36,5025,3316
617,35,4.8.313,1,831,0,61,313,374,313,0,374,378,-64,214,949,5,5,332,262,424,361,36,5025,3316
617,35,5.3.266,0,831,0,78,266,344,222,44,344,378,0,181,885,5,2,358,403,580,488,36,5025,3316
617,35,6.9.317,0,831,0,71,317,388,317,0,388,388,-4,7,889,7,6,298,241,564,551,36,5025,3316
617,35,7.8.266,0,831,0,87,266,353,266,0,353,378,-17,167,902,5,5,259,262,502,361,36,5025,3316
617,35,8.3.266,0,843,1,65,266,331,242,24,331,378,0,181,885,5,2,390,403,600,488,36,5025,3316
617,35,9.2.301,0,831,0,23,301,324,249,52,324,378,0,184,885,5,3,310,343,469,460,36,5025,3316
617,36,0.0.274,0,831,0,98,274,372,274,0,372,378,-114,120,1063,3,3,333,489,435,643,37,5025,3255
617,36,1.5.274,0,831,0,94,274,368,32,242,368,378,0,0,949,2,6,408,438,440,712,37,5025,3255
617,36,2.0.358,0,887,2,72,358,430,358,0,430,430,-198,204,1147,3,3,324,489,464,643,37,5025,3255
617,36,3.4.378,0,831,0,13,378,391,378,0,391,391,-197,292,1146,5,4,304,324,547,410,37,5025,3255
617,36,4.5.374,0,831,0,54,374,428,374,0,428,428,-100,100,1049,6,6,271,438,424,712,37,5025,3255
617,36,5.3.266,0,831,0,78,266,344,222,44,344,378,0,181,949,5,2,358,403,580,488,37,5025,3255
617,36,6.9.317,0,831,0,71,317,388,317,0,388,388,-4,7,953,7,6,298,241,564,551,37,5025,3255
617,36,7.8.374,0,831,0,87,374,461,266,108,461,461,0,214,949,5,6,259,201,502,361,37,5025,3255
617,36,8.3.266,1,843,1,65,266,331,242,24,331,378,0,181,949,5,2,390,403,600,488,37,5025,3255
617,36,9.2.301,0,831,0,23,301,324,249,52,324,378,0,184,949,5,3,310,343,469,460,37,5025,3255
617,37,0.0.274,0,843,0,98,274,372,274,0,372,378,-114,120,1063,3,3,333,489,435,643,38,5025,3190
617,37,1.5.274,0,843,0,94,274,368,32,242,368,378,0,0,949,2,6,408,438,440,712,38,5025,3190
617,37,2.0.358,0,887,2,72,358,430,358,0,430,430,-198,204,1147,3,3,324,489,464,643,38,5025,3190
617,37,3.4.378,0,843,0,13,378,391,378,0,391,391,-197,292,1146,5,4,304,324,547,410,38,5025,3190
